29780.0,29984.452738289092
30596.0,29486.505886811312
31378.0,29993.386252578024
32351.0,31067.278537086524
30104.0,30711.94943316096
30997.0,29502.028822885368
30743.0,31016.48196096478
31187.0,30259.40091338681
30886.0,30844.16197638614
29976.0,31167.520734037982
31460.0,30775.734586532075
29561.0,30668.785139793585
29417.0,30451.0779175298
29558.0,29823.742190859302
28280.0,30418.17777331533
28251.0,29352.87523137825
28110.0,29271.96430864199
29032.0,29238.724092163673
28488.0,28670.195855394824
28733.0,28763.044191393677
29273.0,28590.94516387325
29235.0,29509.72843761087
29689.0,28926.06089266303
31392.0,29334.715549295597
32132.0,30356.217036877653
30318.0,30476.706431801023
31172.0,30501.915124865085
32212.0,30968.70582291431
31506.0,31456.573560147037
32088.0,30869.569670805868
31267.0,31586.335285945566
31980.0,31339.90924498323
31668.0,31286.136717743426
32334.0,31308.57995609957
31432.0,31761.92209332972
32729.0,31415.749423627407
32372.0,32010.31801264458
31277.0,31805.976882850904
31686.0,31784.624936041648
30738.0,31893.13694210341
33407.0,31163.91062492545
32463.0,32045.578373542503
34781.0,32518.61967035777
32569.0,32631.783009113555
31089.0,32202.07905680016
31913.0,30594.73092663363
36386.0,31821.191665433234
30889.0,34057.67851889134
31736.0,32159.256897617888
33537.0,32904.389865226694
35396.0,32690.8576292852
36394.0,33002.12568618722
33636.0,34088.56272753072
30092.0,33827.79537778674
31961.0,30652.50371588724
32464.0,33599.817354782834
31585.0,33522.25733607114
31040.0,32588.747726380505
32574.0,31428.123783648938
32342.0,31922.43159649999
30073.0,32051.721210968753
32360.0,30957.338336251963
31835.0,32115.54395596896
32340.0,31825.774896286654
34190.0,32251.118522963527
32346.0,33082.88517481876
29723.0,32338.998413517762
29684.0,30789.517862319502
31118.0,31254.40033514143
35218.0,31203.602963719706
31115.0,33963.205270684746
